YPL249C-A	9	0	0	8	2	0	10	5	0	7	12	2	6	3	3	17	3	2	12	10	6	29	23	8	137	22	24	389	72	103	669	357	147	553	606	164	306	1048	156	502	557	40	217	52	15	30	2	4
YML017W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YHR077C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR135W	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	1	0	0	3	0	6	0	0	3	5	1	0	13	1	0	7	1	1	2	1	0	1	0	0	0	0	0	0
YKL224C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0
YLR048W	4	8	6	2	5	2	5	11	23	13	3	6	10	5	6	16	10	18	24	5	25	18	22	31	127	19	27	226	35	238	114	117	453	186	271	277	173	178	360	82	126	92	53	36	16	3	1	15
YHR092C	0	2	0	1	3	1	0	1	1	3	0	0	0	0	0	3	0	1	0	0	2	2	3	0	10	6	1	30	3	16	11	25	58	12	56	24	22	34	17	11	18	5	5	6	4	0	0	0
YIR004W	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR145W	2	1	2	0	1	2	0	1	0	1	6	1	0	8	0	1	3	0	1	6	1	3	5	6	11	5	5	24	16	62	20	74	83	26	121	117	13	113	87	4	50	18	6	4	1	2	0	1
YGL201C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR099W	1	1	3	0	0	2	4	2	1	1	4	0	2	3	2	1	4	4	0	1	5	1	6	7	10	6	2	25	6	26	18	27	33	25	44	34	4	11	20	4	11	4	0	5	0	0	1	0
YGR256W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	8	0	0	4	0	0	0	0	0	0	0	0	0
YBL027W	5	4	2	9	10	17	7	11	10	12	14	24	13	13	14	21	23	31	33	28	36	46	35	49	290	49	66	510	71	722	447	640	1068	509	758	1121	277	717	717	186	323	115	90	32	12	0	1	4
YKL096W-A	0	1	0	0	0	0	0	2	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL010C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
YNL208W	0	2	2	0	0	0	0	4	0	0	0	0	2	0	0	0	0	0	2	0	2	0	2	0	2	0	0	6	0	0	0	0	2	0	0	8	0	0	2	0	0	4	0	0	0	0	0	0
YOR309C	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR227C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL277C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	2	0	1	0	0	0	0	0	0	0
YAL063C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	2	2	0	2	4	2	2	0	3	0	0	0	0	0	0	0
YOL130W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0
YFL021W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL219W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YDL246C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	0	2	3	3	3	0	6	0	3	0	1	0	0	0	0	0
YNL031C	2	4	6	2	2	0	3	11	7	6	9	4	9	12	4	15	6	3	10	13	5	21	32	7	93	19	17	194	59	140	240	267	333	270	526	376	159	626	388	90	444	84	68	35	13	0	4	2
YER081W	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	2	1	1	2	1	5	2	4	8	6	5	6	1	5	18	2	10	3	2	1	0	0	0	1
YER070W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	1	0	0	3	0	2	0	0	1	1	3	6	0	1	0	0	0	3	0	0	0	0	0	0
YPL036W	3	0	2	2	2	1	3	2	2	2	1	1	6	2	2	5	2	3	7	4	2	8	14	4	43	8	11	57	8	50	40	56	89	69	66	98	38	104	72	41	48	11	15	3	3	3	0	1
YDR450W	11	4	15	5	15	12	19	10	12	15	19	15	10	37	17	24	27	27	20	21	29	27	57	26	236	72	88	368	103	456	399	627	972	402	811	769	187	645	634	131	415	126	48	45	16	6	0	7
YPR203W	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	7	6	7	5	7	10	9	6	8	5	1	4	1	2	1	0	0	0	0
YJL113W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	4	0	1	1	3	3	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
YKR057W	2	2	6	0	3	3	3	4	1	3	4	1	0	6	4	3	6	3	3	12	1	6	6	12	49	12	6	97	16	52	34	111	121	64	264	130	46	157	102	6	45	26	1	8	1	0	0	0
YML056C	1	3	1	2	2	0	1	6	2	4	1	0	3	4	1	4	1	4	5	5	11	3	14	4	43	17	10	56	14	88	66	94	165	74	124	193	53	149	178	43	99	26	26	23	10	3	3	6
YGL227W	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL018W	10	8	19	25	27	28	26	37	43	33	66	52	41	74	47	59	57	52	92	81	82	100	164	109	571	225	186	1358	278	1711	1427	1991	3435	1880	3542	3557	1163	3298	3267	788	2617	600	416	337	84	30	36	44
YIL074C	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	2	1	1	2	1	5	2	4	8	6	5	6	1	5	18	2	10	3	2	1	0	0	0	1
YOL144W	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCR012W	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR325C	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL156W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	5	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
YBR297W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
YDR278C	15	1	0	4	1	35	2	24	3	9	5	1	1	1	37	9	26	4	11	17	3	24	12	15	20	49	25	51	105	19	66	138	235	41	818	201	379	760	16	558	173	89	93	29	198	11	7	9
YKL156W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR202W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCR039C	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	1	5	0	2	8	5	5	2	1	5	6	0	6	0	3	6	3	0	0	0	0	0
YGR118W	20	9	7	17	18	13	13	19	6	19	22	22	19	27	11	40	25	36	38	29	36	68	72	41	348	69	77	611	107	498	684	691	875	933	1164	883	470	1176	921	280	713	155	133	57	9	3	3	4
YAR069C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR185C	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	15	1	0	7	0	9	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YLR175W	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL120C	8	8	8	9	9	13	10	8	13	16	15	16	19	22	13	34	20	22	59	21	34	71	35	34	322	58	70	714	113	545	726	680	1343	719	1037	1261	680	1032	476	506	549	110	107	79	30	10	1	3
YOR133W	47	57	73	50	125	69	82	115	97	74	171	128	113	247	102	239	186	168	278	283	318	403	569	417	2462	733	671	4466	1254	5772	5399	8012	10226	6775	13279	11180	3948	13544	9622	2707	9686	1621	1515	1248	298	148	79	95
YGR279C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	7	0	0	15	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
YMR143W	2	2	6	5	7	4	2	5	9	2	5	4	3	4	10	5	7	7	11	3	16	4	13	14	27	9	24	67	7	140	64	72	245	149	151	276	103	66	183	35	28	41	17	4	10	2	2	10
YCL067C	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	1	5	0	2	8	5	5	2	1	5	6	0	6	0	3	6	3	0	0	0	0	0
YOR192C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	0	3	0	2	0	0	0	1	0	0	0	0	0	0
YMR043W	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
YMR251W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR249W	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR295C	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	1	0	0	1	2	4	2	11	1	3	10	8	21	15	28	38	13	45	50	20	44	28	26	24	12	5	3	0	0	0	0
YER103W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0
YFL060C	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	8	1	2	2	3	2	0	4	0	1	0	3	0	0	0	0	0
YMR269W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL122C	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	8	0	0	0	0	7	0	0	0	0	0	0	42	7	42	63	8	68	176	72	83	99	93	54	0	19	32	0	6	0	7
YHR141C	8	3	10	11	15	15	21	17	11	19	30	11	30	33	18	43	38	33	48	46	47	70	75	46	381	121	81	615	190	694	767	958	1314	931	1508	1416	532	1581	1154	428	896	207	254	113	53	17	9	16
YEL073C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YKL006W	10	3	16	8	14	17	14	22	18	13	23	18	22	15	21	38	23	41	47	40	55	71	73	78	332	100	134	614	150	940	750	901	1591	1012	1223	1819	661	1284	1318	530	758	237	276	125	29	24	5	15
YGL147C	9	11	6	13	20	4	11	24	6	16	17	7	27	47	17	43	23	11	29	37	30	50	75	33	296	90	49	497	138	457	666	816	650	786	1320	875	283	1449	633	213	1033	117	138	108	20	2	12	9
YMR305C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	7	0	0	15	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
YCL028W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
YBR150C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	26	0	0	1	0	0	1	1	10	0	0	10	3	1	0	0	0
YDL136W	16	13	12	10	19	21	14	28	18	19	29	18	34	44	27	26	46	38	50	39	45	106	90	59	455	135	87	903	233	882	1035	1247	1540	1246	2230	1683	828	2245	1168	657	1231	272	254	134	31	32	1	24
YBR191W	5	10	6	9	12	3	12	32	6	14	15	15	13	16	9	29	29	6	40	35	28	32	53	47	198	73	56	364	120	681	325	746	890	486	1161	760	340	963	747	174	767	129	85	91	11	9	2	4
YGR270W	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL055C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR143C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJR047C	3	2	4	2	7	1	1	4	0	6	8	6	7	4	4	11	15	5	12	8	9	16	10	11	65	17	9	113	27	85	107	166	113	141	242	107	88	339	101	68	119	29	31	17	0	9	5	0
YMR006C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	3	0	2	0	1	0	1	0	0	0	0	0	0
YGL053W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	6	3	1	6	7	4	3	1	2	1	2	3	3	0	0	1	0	0	0
YFL050C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0
YLR029C	9	14	15	9	2	12	17	11	18	3	16	19	10	11	13	34	25	22	17	22	25	40	48	43	239	69	65	384	111	545	523	676	945	585	1151	959	375	1215	605	290	519	125	102	72	21	3	7	4
YIL172C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	6	0	3	3	0	5	1	0	5	1	0	6	0	0	0	0	0	0	0
YDR385W	47	57	73	50	125	69	82	115	97	74	171	128	113	247	102	239	186	168	278	283	318	403	569	417	2462	733	671	4466	1254	5772	5399	8012	10226	6775	13279	11180	3948	13544	9622	2707	9686	1621	1515	1248	298	148	79	95
YEL049W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL017C-A	1	0	0	0	1	0	1	2	0	1	3	0	1	1	1	1	5	0	9	2	1	1	2	1	2	15	4	52	6	5	32	30	48	25	51	26	15	28	6	7	10	6	0	3	0	0	0	0
YIL133C	1	2	0	0	0	1	0	2	1	2	0	0	2	0	2	1	0	1	0	0	2	3	0	2	4	1	0	16	1	1	0	0	3	0	0	6	0	0	5	1	0	1	0	0	1	0	0	1
YGR240C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL069C	12	12	6	10	16	19	15	24	9	12	24	21	15	33	20	35	31	27	37	43	44	56	73	51	425	125	108	666	185	936	675	1071	1563	795	1744	1581	493	1442	1378	357	942	198	177	141	30	11	6	8
YBR054W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	2	1	0	1	2	1	4	4	0	6	2	0	0	0	0	0	0	0	0
YIL052C	1	4	4	4	8	7	7	15	12	8	18	10	15	17	7	15	8	7	24	29	15	25	28	19	215	48	26	330	45	278	383	242	576	345	402	568	227	397	389	108	282	53	61	38	5	11	0	2
YEL007W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
YNL067W	9	11	6	13	20	4	11	24	6	16	17	7	27	47	17	43	23	11	30	37	29	53	76	29	299	87	49	497	139	456	670	812	650	785	1320	876	283	1450	632	214	1032	117	138	108	20	2	12	9
YHR208W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR061W	0	0	2	0	0	1	0	1	0	0	0	1	0	0	0	0	1	1	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR237W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	3	0	1	1	0	1	1	0	0	0	0	0	0
YLR390W-A	2	0	0	0	0	0	0	0	0	2	0	2	4	0	0	0	0	0	2	0	0	4	4	0	14	0	2	38	2	8	32	24	4	44	36	10	34	26	4	12	40	0	18	0	0	4	0	0
YHR214W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL069C	1	2	0	0	0	1	0	2	1	2	0	0	2	0	2	1	0	1	0	0	2	3	0	2	4	1	0	16	1	1	0	0	3	0	0	6	0	0	5	1	0	1	0	0	1	0	0	1
YKR042W	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNR052C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	4	4	1	0	1	1	0	0	0	0	0	0	0	0
YDR312W	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	2	1	3	1	3	1	1	7	3	16	9	10	26	7	13	31	7	12	25	3	8	3	1	0	2	1	0	0
YGL078C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR145W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	1	1	4	2	0	0	1	5	1	0	0	0	0	0	0	0	0
YFL009W	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	2	2	2	2	3	3	2	13	9	10	13	8	1	12	3	0	4	1	1	0	0	0	0	0
YNL019C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	3	1	1	2	2	0	3	2	1	2	0	0	0	0	0	0	0
YOR329C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCR097W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0
YHR203C	25	22	23	31	51	46	44	68	32	34	75	48	48	75	64	99	86	66	101	117	114	162	176	139	773	277	244	1618	425	1952	1751	2647	4125	2270	4643	4376	1528	4334	3347	1208	2802	639	682	447	175	74	23	119
YHR214C-B	21	40	46	60	57	70	44	66	80	66	69	69	83	90	79	142	75	111	116	145	185	208	248	239	988	357	470	2069	667	3113	2772	3388	6157	3321	5271	7009	2628	5721	5488	2119	3851	1129	1085	589	310	128	47	96
YEL039C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	2	0	0	0	0	0	0	0	1	0	0
YPL060C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	4	0	1	3	3	5	0	1	4	1	0	2	1	0	0	0	0	0	1	0	0
YGL062W	1	1	0	0	3	2	2	2	3	0	7	2	0	1	1	3	2	2	4	2	2	7	7	5	20	14	3	28	15	55	50	74	148	60	135	136	42	131	127	30	78	24	11	20	1	4	2	1
YLR461W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YIL082W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	2	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0
YHR214C-D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL186W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAR031W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	5	2	1	5	7	4	3	1	1	1	0	2	3	0	0	1	0	0	0
YDR077W	0	4	10	4	8	2	10	4	14	6	2	14	8	10	8	24	2	8	30	2	18	36	20	14	176	30	22	290	74	292	392	360	563	410	474	480	194	624	398	168	430	86	122	54	8	30	0	6
YPL131W	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL115C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	8	2	6	4	6	4	4	2	0	0	0	0	0	0	0	0
YPL125W	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR189W	2	9	5	5	12	8	3	5	7	3	6	10	16	18	8	6	16	17	17	21	12	24	35	25	100	28	41	178	56	301	203	335	586	295	565	578	140	397	356	97	265	51	65	24	9	2	2	3
YHR214C-C	16	30	38	45	48	60	33	49	74	55	50	59	74	73	68	108	68	88	96	118	148	184	202	198	829	303	377	1754	558	2482	2334	2784	5049	2766	4382	5862	2208	4854	4559	1796	3272	963	920	514	253	113	43	85
YHL020C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL009W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	4	0	1	0	0	4	0	0	0	0	0	0
